1.690001, 0.009310, 0.002848, 1.912332, 1.912332, B
0.793129, 0.034349, 0.005052, 2.021896, 2.021896, C
1.124094, 0.034386, 0.005196, 2.585320, 2.585320, D
1.412168, 0.034705, 0.006708, 2.509260, 0.000000, E
0.453340, 0.036073, 0.005676, 4.986297, 4.986297, F
0.724490, 0.028675, 0.005512, 2.632789, 2.625063, G
0.736620, 0.030569, 0.005621, 4.087576, 4.087576, H
0.688203, 0.030976, 0.005236, 4.042147, 4.042147, I
0.726488, 0.026205, 0.005799, 2.240037, 2.240037, J
0.883466, 0.028074, 0.005975, 2.978407, 0.428350, A
1.690001, 0.008360, 0.002064, 1.912332, 1.872558, B
0.793129, 0.027286, 0.004390, 2.021896, 2.021896, C
1.124094, 0.028083, 0.004145, 2.585320, 2.585320, D
1.412168, 0.028571, 0.003874, 2.509260, 2.484168, E
0.453340, 0.026809, 0.004645, 4.986297, 4.986297, F
0.724490, 0.027970, 0.004869, 2.632789, 2.281510, G
0.736620, 0.025768, 0.004580, 4.087576, 4.046700, H
0.688203, 0.022658, 0.004593, 4.042147, 4.042147, I
0.726488, 0.020954, 0.004866, 2.240037, 2.240037, J
0.883466, 0.025265, 0.003874, 2.978407, 2.791021, A
1.690001, 0.008516, 0.001890, 1.912332, 1.489066, B
0.793129, 0.021645, 0.003868, 2.021896, 2.021896, C
1.124094, 0.022208, 0.003284, 2.585320, 2.585320, D
1.412168, 0.022964, 0.003226, 2.509260, 2.509260, E
0.453340, 0.020820, 0.003832, 4.986297, 4.986297, F
0.724490, 0.023252, 0.003593, 2.632789, 2.580612, G
0.736620, 0.022374, 0.003700, 4.087576, 4.064448, H
0.688203, 0.017057, 0.004064, 4.042147, 4.042147, I
0.726488, 0.016636, 0.004111, 2.240037, 2.240037, J
0.883466, 0.019245, 0.002760, 2.978407, 2.978407, A
1.690001, 0.010071, 0.002024, 1.912332, 0.996147, B
0.793129, 0.017195, 0.003386, 2.021896, 2.021896, C
1.124094, 0.017330, 0.002897, 2.585320, 2.585320, D
1.412168, 0.018163, 0.002724, 2.509260, 2.509260, E
0.453340, 0.016765, 0.003066, 4.986297, 4.986297, F
0.724490, 0.018312, 0.002863, 2.632789, 2.632789, G
0.736620, 0.020435, 0.003026, 4.087576, 3.816588, H
0.688203, 0.013047, 0.003266, 4.042147, 4.042147, I
0.726488, 0.013411, 0.003345, 2.240037, 2.240037, J
0.883466, 0.014599, 0.002180, 2.978407, 2.978407, A
1.690001, 0.013083, 0.002222, 1.912332, 0.579344, B
0.793129, 0.013672, 0.002695, 2.021896, 2.021896, C
1.124094, 0.013671, 0.002491, 2.585320, 2.585320, D
1.412168, 0.014511, 0.002318, 2.509260, 2.509260, E
0.453340, 0.017738, 0.003027, 4.986297, 3.532800, F
0.724490, 0.014667, 0.002493, 2.632789, 2.632789, G
0.736620, 0.014795, 0.002188, 4.087576, 4.087576, H
0.688203, 0.010732, 0.002498, 4.042147, 4.036504, I
0.726488, 0.011585, 0.002531, 2.240037, 2.195237, J
0.883466, 0.011284, 0.001737, 2.978407, 2.978407, A
1.690001, 0.013759, 0.002186, 1.912332, 1.355569, B
0.793129, 0.011226, 0.002118, 2.021896, 2.021896, C
1.124094, 0.011085, 0.002047, 2.585320, 2.585320, D
1.412168, 0.011477, 0.001926, 2.509260, 2.509260, E
0.453340, 0.012834, 0.002181, 4.986297, 4.986297, F
0.724490, 0.011934, 0.001995, 2.632789, 2.632789, G
0.736620, 0.011112, 0.001785, 4.087576, 4.087576, H
0.688203, 0.010617, 0.001799, 4.042147, 3.429410, I
0.726488, 0.012093, 0.002268, 2.240037, 1.682305, J
0.883466, 0.009264, 0.001596, 2.978407, 2.918838, A
1.690001, 0.010283, 0.001414, 1.912332, 1.912332, B
0.793129, 0.009217, 0.001607, 2.021896, 2.021896, C
1.124094, 0.009481, 0.001595, 2.585320, 2.564170, D
1.412168, 0.009453, 0.001647, 2.509260, 2.509260, E
0.453340, 0.009461, 0.001636, 4.986297, 4.986297, F
0.724490, 0.010192, 0.001460, 2.632789, 2.606461, G
0.736620, 0.008643, 0.001483, 4.087576, 4.087576, H
0.688203, 0.014162, 0.002278, 4.042147, 0.828543, I
0.726488, 0.011187, 0.001465, 2.240037, 2.009066, J
0.883466, 0.008276, 0.001319, 2.978407, 2.877479, A
1.690001, 0.007726, 0.001121, 1.912332, 1.912332, B
0.793129, 0.007918, 0.001373, 2.021896, 2.008051, C
1.124094, 0.008829, 0.001236, 2.585320, 2.377152, D
1.412168, 0.008215, 0.001283, 2.509260, 2.484168, E
0.453340, 0.007212, 0.001269, 4.986297, 4.986297, F
0.724490, 0.009752, 0.001334, 2.632789, 2.364628, G
0.736620, 0.007353, 0.001234, 4.087576, 3.998245, H
0.688203, 0.010149, 0.001739, 4.042147, 4.042147, I
0.726488, 0.010373, 0.001071, 2.240037, 2.105635, J
0.883466, 0.008895, 0.001376, 2.978407, 2.037325, A
1.690001, 0.005817, 0.000973, 1.912332, 1.912332, B
0.793129, 0.006798, 0.001158, 2.021896, 1.989686, C
1.124094, 0.010688, 0.001521, 2.585320, 1.065927, D
1.412168, 0.008189, 0.001089, 2.509260, 2.054664, E
0.453340, 0.006066, 0.000960, 4.986297, 4.901563, F
0.724490, 0.008006, 0.000907, 2.632789, 2.632789, G
0.736620, 0.008525, 0.001298, 4.087576, 1.921988, H
0.688203, 0.007239, 0.001392, 4.042147, 4.042147, I
0.726488, 0.007898, 0.000929, 2.240037, 2.240037, J
0.883466, 0.008442, 0.001074, 2.978407, 2.667604, A
1.690001, 0.004497, 0.000856, 1.912332, 1.912332, B
0.793129, 0.007307, 0.001206, 2.021896, 1.509011, C
1.124094, 0.007570, 0.001080, 2.585320, 2.585320, D
1.412168, 0.009649, 0.001183, 2.509260, 1.238971, E
0.453340, 0.006671, 0.000937, 4.986297, 3.342121, F
0.724490, 0.006991, 0.000728, 2.632789, 2.529106, G
0.736620, 0.010895, 0.001538, 4.087576, 1.193492, H
0.688203, 0.005183, 0.001113, 4.042147, 4.042147, I
0.726488, 0.006152, 0.000798, 2.240037, 2.240037, J
0.883466, 0.009497, 0.001241, 2.978407, 1.714153, A
1.690001, 0.003471, 0.000721, 1.912332, 1.912332, B
0.793129, 0.008941, 0.001471, 2.021896, 0.908654, C
1.124094, 0.005410, 0.000819, 2.585320, 2.585320, D
1.412168, 0.008400, 0.000906, 2.509260, 2.471546, E
0.453340, 0.009716, 0.001449, 4.986297, 0.252433, F
0.724490, 0.008003, 0.000963, 2.632789, 1.497877, G
0.736620, 0.007737, 0.001120, 4.087576, 4.087576, H
0.688203, 0.003968, 0.000920, 4.042147, 4.042147, I
0.726488, 0.004778, 0.000742, 2.240037, 2.240037, J
0.883466, 0.007643, 0.000817, 2.978407, 2.978407, A
1.690001, 0.002726, 0.000622, 1.912332, 1.912332, B
0.793129, 0.007747, 0.000988, 2.021896, 2.001677, C
1.124094, 0.003913, 0.000687, 2.585320, 2.585320, D
1.412168, 0.007545, 0.000816, 2.509260, 2.408890, E
0.453340, 0.007588, 0.000976, 4.986297, 4.986297, F
0.724490, 0.010193, 0.001364, 2.632789, 0.967703, G
0.736620, 0.005640, 0.000919, 4.087576, 4.087576, H
0.688203, 0.003144, 0.000768, 4.042147, 4.042147, I
0.726488, 0.003820, 0.000681, 2.240037, 2.240037, J
0.883466, 0.006297, 0.000689, 2.978407, 2.978407, A
1.690001, 0.002223, 0.000517, 1.912332, 1.912106, B
0.793129, 0.007153, 0.000923, 2.021896, 1.874161, C
1.124094, 0.002846, 0.000592, 2.585320, 2.585320, D
1.412168, 0.008525, 0.000997, 2.509260, 1.350073, E
0.453340, 0.006502, 0.000790, 4.986297, 4.771661, F
0.724490, 0.007004, 0.000871, 2.632789, 2.632789, G
0.736620, 0.004222, 0.000742, 4.087576, 4.087576, H
0.688203, 0.002710, 0.000622, 4.042147, 3.943891, I
0.726488, 0.003252, 0.000575, 2.240037, 2.191134, J
0.883466, 0.006020, 0.000746, 2.978407, 2.695627, A
1.690001, 0.001907, 0.000433, 1.912332, 1.893209, B
0.793129, 0.006108, 0.000712, 2.021896, 2.001677, C
1.124094, 0.002158, 0.000507, 2.585320, 2.585320, D
1.412168, 0.006050, 0.000709, 2.509260, 2.509260, E
0.453340, 0.008749, 0.001098, 4.986297, 1.115778, F
0.724490, 0.004905, 0.000627, 2.632789, 2.632789, G
0.736620, 0.003275, 0.000628, 4.087576, 4.087576, H
0.688203, 0.003074, 0.000564, 4.042147, 2.358779, I
0.726488, 0.003521, 0.000604, 2.240037, 1.480711, J
0.883466, 0.007811, 0.001033, 2.978407, 1.011578, A
1.690001, 0.001798, 0.000343, 1.912332, 1.688519, B
0.793129, 0.005742, 0.000695, 2.021896, 1.860156, C
1.124094, 0.001654, 0.000426, 2.585320, 2.585320, D
1.412168, 0.004321, 0.000550, 2.509260, 2.509260, E
0.453340, 0.006041, 0.000876, 4.986297, 4.986297, F
0.724490, 0.003476, 0.000548, 2.632789, 2.632789, G
0.736620, 0.003151, 0.000517, 4.087576, 3.552919, H
0.688203, 0.004578, 0.000847, 4.042147, 0.030216, I
0.726488, 0.004770, 0.000826, 2.240037, 0.398743, J
0.883466, 0.005373, 0.000755, 2.978407, 2.978407, A
1.690001, 0.002468, 0.000490, 1.912332, 0.394641, B
0.793129, 0.006335, 0.000803, 2.021896, 1.335073, C
1.124094, 0.001389, 0.000329, 2.585320, 2.585320, D
1.412168, 0.003128, 0.000492, 2.509260, 2.509260, E
0.453340, 0.004246, 0.000726, 4.986297, 4.986297, F
0.724490, 0.002507, 0.000481, 2.632789, 2.632789, G
0.736620, 0.004617, 0.000751, 4.087576, 0.159541, H
0.688203, 0.006833, 0.001368, 4.042147, 0.000000, I
0.726488, 0.007110, 0.001277, 2.240037, 0.000000, J
0.883466, 0.003712, 0.000585, 2.978407, 2.978407, A
1.690001, 0.003674, 0.000734, 1.912332, 0.000000, B
0.793129, 0.005483, 0.000618, 2.021896, 1.975630, C
1.124094, 0.001453, 0.000253, 2.585320, 1.840555, D
1.412168, 0.002281, 0.000437, 2.509260, 2.509260, E
0.453340, 0.003058, 0.000624, 4.986297, 4.986297, F
0.724490, 0.001821, 0.000409, 2.632789, 2.632789, G
0.736620, 0.006880, 0.001152, 4.087576, 0.000000, H
0.688203, 0.005535, 0.000903, 4.042147, 4.042147, I
0.726488, 0.005504, 0.000885, 2.240037, 2.240037, J
0.883466, 0.002585, 0.000467, 2.978407, 2.978407, A
1.690001, 0.005474, 0.001117, 1.912332, 0.000000, B
0.793129, 0.004618, 0.000501, 2.021896, 1.981458, C
1.124094, 0.002103, 0.000360, 2.585320, 0.138609, D
1.412168, 0.001706, 0.000370, 2.509260, 2.509260, E
0.453340, 0.002366, 0.000505, 4.986297, 4.986297, F
0.724490, 0.001372, 0.000348, 2.632789, 2.632789, G
0.736620, 0.004870, 0.000811, 4.087576, 4.087576, H
0.688203, 0.005044, 0.000705, 4.042147, 3.767756, I
0.726488, 0.004223, 0.000705, 2.240037, 2.240037, J
0.883466, 0.001845, 0.000385, 2.978407, 2.978407, A
1.690001, 0.004080, 0.000637, 1.912332, 1.912332, B
0.793129, 0.003730, 0.000421, 2.021896, 2.021896, C
1.124094, 0.003134, 0.000550, 2.585320, 0.000000, D
1.412168, 0.001309, 0.000294, 2.509260, 2.509260, E
0.453340, 0.001968, 0.000365, 4.986297, 4.802170, F
0.724490, 0.001056, 0.000284, 2.632789, 2.632789, G
0.736620, 0.003526, 0.000584, 4.087576, 4.087576, H
0.688203, 0.004255, 0.000500, 4.042147, 4.001725, I
0.726488, 0.003314, 0.000561, 2.240037, 2.240037, J
0.883466, 0.001350, 0.000309, 2.978407, 2.978407, A
1.690001, 0.003033, 0.000418, 1.912332, 1.912332, B
0.793129, 0.003032, 0.000369, 2.021896, 2.021896, C
1.124094, 0.004175, 0.000750, 2.585320, 0.643734, D
1.412168, 0.001033, 0.000234, 2.509260, 2.509260, E
0.453340, 0.002675, 0.000519, 4.986297, 1.012724, F
0.724490, 0.000830, 0.000213, 2.632789, 2.632789, G
0.736620, 0.002574, 0.000468, 4.087576, 4.087576, H
0.688203, 0.003165, 0.000416, 4.042147, 4.042147, I
0.726488, 0.002711, 0.000458, 2.240037, 2.227348, J
0.883466, 0.001037, 0.000255, 2.978407, 2.978407, A
1.690001, 0.002308, 0.000320, 1.912332, 1.912332, B
0.793129, 0.002549, 0.000325, 2.021896, 2.021896, C
1.124094, 0.002886, 0.000546, 2.585320, 2.585320, D
1.412168, 0.000877, 0.000180, 2.509260, 2.509260, E
0.453340, 0.003993, 0.000829, 4.986297, 0.000000, F
0.724490, 0.000710, 0.000173, 2.632789, 2.623852, G
0.736620, 0.001976, 0.000397, 4.087576, 4.087576, H
0.688203, 0.002432, 0.000372, 4.042147, 4.042147, I
0.726488, 0.002391, 0.000381, 2.240037, 2.183940, J
0.883466, 0.000820, 0.000211, 2.978407, 2.978407, A
1.690001, 0.001780, 0.000300, 1.912332, 1.912332, B
0.793129, 0.002244, 0.000302, 2.021896, 1.872873, C
1.124094, 0.002005, 0.000424, 2.585320, 2.585320, D
1.412168, 0.001057, 0.000194, 2.509260, 1.114474, E
0.453340, 0.002789, 0.000648, 4.986297, 4.986297, F
0.724490, 0.000815, 0.000153, 2.632789, 1.371310, G
0.736620, 0.001602, 0.000325, 4.087576, 4.087576, H
0.688203, 0.001941, 0.000355, 4.042147, 4.042147, I
0.726488, 0.002489, 0.000363, 2.240037, 1.616987, J
0.883466, 0.000731, 0.000147, 2.978407, 2.804478, A
1.690001, 0.001401, 0.000262, 1.912332, 1.912332, B
0.793129, 0.001886, 0.000255, 2.021896, 2.019709, C
1.124094, 0.001416, 0.000327, 2.585320, 2.585320, D
1.412168, 0.001575, 0.000296, 2.509260, 0.000000, E
0.453340, 0.001943, 0.000501, 4.986297, 4.986297, F
0.724490, 0.001187, 0.000220, 2.632789, 0.123216, G
0.736620, 0.001563, 0.000249, 4.087576, 3.210819, H
0.688203, 0.001645, 0.000286, 4.042147, 3.960462, I
0.726488, 0.001986, 0.000266, 2.240037, 2.217637, J
0.883466, 0.000935, 0.000180, 2.978407, 1.076854, A
1.690001, 0.001126, 0.000226, 1.912332, 1.912332, B
0.793129, 0.001470, 0.000195, 2.021896, 2.021896, C
1.124094, 0.000998, 0.000252, 2.585320, 2.585320, D
1.412168, 0.001692, 0.000284, 2.509260, 1.796989, E
0.453340, 0.001349, 0.000365, 4.986297, 4.986297, F
0.724490, 0.001770, 0.000352, 2.632789, 0.000000, G
0.736620, 0.002246, 0.000376, 4.087576, 0.315548, H
0.688203, 0.001643, 0.000247, 4.042147, 3.266002, I
0.726488, 0.001486, 0.000227, 2.240037, 2.240037, J
0.883466, 0.001293, 0.000276, 2.978407, 0.474226, A
1.690001, 0.000930, 0.000183, 1.912332, 1.912332, B
0.793129, 0.001144, 0.000171, 2.021896, 2.021896, C
1.124094, 0.000727, 0.000202, 2.585320, 2.585320, D
1.412168, 0.001734, 0.000232, 2.509260, 1.979329, E
0.453340, 0.000951, 0.000285, 4.986297, 4.986297, F
0.724490, 0.001866, 0.000268, 2.632789, 1.857957, G
0.736620, 0.001586, 0.000285, 4.087576, 4.087576, H
0.688203, 0.002171, 0.000319, 4.042147, 0.943458, I
0.726488, 0.001136, 0.000197, 2.240037, 2.240037, J
0.883466, 0.001928, 0.000423, 2.978407, 0.000000, A
1.690001, 0.000815, 0.000153, 1.912332, 1.912332, B
0.793129, 0.000917, 0.000162, 2.021896, 2.021896, C
1.124094, 0.000549, 0.000161, 2.585320, 2.585320, D
1.412168, 0.001643, 0.000191, 2.509260, 2.275954, E
0.453340, 0.000707, 0.000228, 4.986297, 4.986297, F
0.724490, 0.001777, 0.000245, 2.632789, 2.351329, G
0.736620, 0.001152, 0.000247, 4.087576, 4.087576, H
0.688203, 0.001553, 0.000225, 4.042147, 4.042147, I
0.726488, 0.000868, 0.000177, 2.240037, 2.240037, J
0.883466, 0.001412, 0.000269, 2.978407, 2.978407, A
1.690001, 0.000763, 0.000141, 1.912332, 1.739421, B
0.793129, 0.000753, 0.000140, 2.021896, 2.021896, C
1.124094, 0.000424, 0.000128, 2.585320, 2.585320, D
1.412168, 0.001439, 0.000152, 2.509260, 2.473284, E
0.453340, 0.000541, 0.000174, 4.986297, 4.986297, F
0.724490, 0.001430, 0.000183, 2.632789, 2.632789, G
0.736620, 0.000855, 0.000200, 4.087576, 4.087576, H
0.688203, 0.001133, 0.000183, 4.042147, 4.042147, I
0.726488, 0.000680, 0.000148, 2.240037, 2.240037, J
0.883466, 0.001045, 0.000187, 2.978407, 2.978407, A
1.690001, 0.000821, 0.000147, 1.912332, 1.420461, B
0.793129, 0.000652, 0.000117, 2.021896, 2.021896, C
1.124094, 0.000346, 0.000099, 2.585320, 2.585320, D
1.412168, 0.001122, 0.000122, 2.509260, 2.509260, E
0.453340, 0.000436, 0.000126, 4.986297, 4.986297, F
0.724490, 0.001074, 0.000139, 2.632789, 2.632789, G
0.736620, 0.000660, 0.000158, 4.087576, 4.087576, H
0.688203, 0.000843, 0.000155, 4.042147, 4.042147, I
0.726488, 0.000545, 0.000117, 2.240037, 2.240037, J
0.883466, 0.000770, 0.000146, 2.978407, 2.978407, A
1.690001, 0.000840, 0.000135, 1.912332, 1.522239, B
0.793129, 0.000717, 0.000129, 2.021896, 1.370839, C
1.124094, 0.000295, 0.000073, 2.585320, 2.541991, D
1.412168, 0.000795, 0.000106, 2.509260, 2.509260, E
0.453340, 0.000422, 0.000085, 4.986297, 4.215442, F
0.724490, 0.000798, 0.000114, 2.632789, 2.632789, G
0.736620, 0.000579, 0.000117, 4.087576, 3.890825, H
0.688203, 0.000682, 0.000131, 4.042147, 3.976930, I
0.726488, 0.000453, 0.000095, 2.240037, 2.240037, J
0.883466, 0.000559, 0.000109, 2.978407, 2.978407, A
1.690001, 0.000643, 0.000089, 1.912332, 1.912332, B
0.793129, 0.000661, 0.000076, 2.021896, 1.906529, C
1.124094, 0.000332, 0.000062, 2.585320, 1.570638, D
1.412168, 0.000570, 0.000095, 2.509260, 2.509260, E
0.453340, 0.000584, 0.000112, 4.986297, 0.727313, F
0.724490, 0.000584, 0.000098, 2.632789, 2.632789, G
0.736620, 0.000750, 0.000136, 4.087576, 1.353489, H
0.688203, 0.000653, 0.000109, 4.042147, 3.319728, I
0.726488, 0.000397, 0.000074, 2.240037, 2.217637, J
0.883466, 0.000415, 0.000092, 2.978407, 2.978407, A
1.690001, 0.000494, 0.000071, 1.912332, 1.912332, B
0.793129, 0.000565, 0.000071, 2.021896, 1.981458, C
1.124094, 0.000481, 0.000089, 2.585320, 0.135726, D
1.412168, 0.000403, 0.000080, 2.509260, 2.509260, E
0.453340, 0.000847, 0.000164, 4.986297, 0.285142, F
0.724490, 0.000436, 0.000086, 2.632789, 2.632789, G
0.736620, 0.000567, 0.000094, 4.087576, 4.087576, H
0.688203, 0.000610, 0.000074, 4.042147, 3.621312, I
0.726488, 0.000391, 0.000072, 2.240037, 1.823597, J
0.883466, 0.000328, 0.000074, 2.978407, 2.978407, A
1.690001, 0.000392, 0.000060, 1.912332, 1.912332, B
0.793129, 0.000486, 0.000062, 2.021896, 1.938566, C
1.124094, 0.000717, 0.000135, 2.585320, 0.000000, D
1.412168, 0.000294, 0.000070, 2.509260, 2.509260, E
0.453340, 0.000590, 0.000135, 4.986297, 4.986297, F
0.724490, 0.000330, 0.000074, 2.632789, 2.632789, G
0.736620, 0.000445, 0.000076, 4.087576, 4.087576, H
0.688203, 0.000764, 0.000100, 4.042147, 1.486454, I
0.726488, 0.000464, 0.000080, 2.240037, 1.024694, J
0.883466, 0.000261, 0.000062, 2.978407, 2.978407, A
1.690001, 0.000308, 0.000053, 1.912332, 1.912332, B
0.793129, 0.000504, 0.000074, 2.021896, 1.590618, C
1.124094, 0.000583, 0.000092, 2.585320, 2.585320, D
1.412168, 0.000216, 0.000058, 2.509260, 2.509260, E
0.453340, 0.000415, 0.000102, 4.986297, 4.986297, F
0.724490, 0.000254, 0.000061, 2.632789, 2.632789, G
0.736620, 0.000371, 0.000059, 4.087576, 4.087576, H
0.688203, 0.000557, 0.000071, 4.042147, 4.042147, I
0.726488, 0.000690, 0.000118, 2.240037, 0.000000, J
0.883466, 0.000221, 0.000047, 2.978407, 2.918838, A
1.690001, 0.000250, 0.000046, 1.912332, 1.912332, B
0.793129, 0.000492, 0.000076, 2.021896, 1.613335, C
1.124094, 0.000471, 0.000071, 2.585320, 2.585320, D
1.412168, 0.000163, 0.000047, 2.509260, 2.509260, E
0.453340, 0.000307, 0.000086, 4.986297, 4.986297, F
0.724490, 0.000207, 0.000051, 2.632789, 2.632789, G
0.736620, 0.000504, 0.000081, 4.087576, 0.863621, H
0.688203, 0.000416, 0.000063, 4.042147, 4.042147, I
0.726488, 0.000497, 0.000076, 2.240037, 2.240037, J
0.883466, 0.000222, 0.000040, 2.978407, 2.388756, A
1.690001, 0.000212, 0.000039, 1.912332, 1.893209, B
0.793129, 0.000404, 0.000053, 2.021896, 2.004827, C
1.124094, 0.000383, 0.000058, 2.585320, 2.585320, D
1.412168, 0.000127, 0.000039, 2.509260, 2.509260, E
0.453340, 0.000239, 0.000067, 4.986297, 4.986297, F
0.724490, 0.000178, 0.000040, 2.632789, 2.632239, G
0.736620, 0.000394, 0.000057, 4.087576, 4.087576, H
0.688203, 0.000315, 0.000056, 4.042147, 4.042147, I
0.726488, 0.000354, 0.000061, 2.240037, 2.240037, J
0.883466, 0.000291, 0.000051, 2.978407, 0.750405, A
1.690001, 0.000193, 0.000032, 1.912332, 1.842390, B
0.793129, 0.000299, 0.000043, 2.021896, 2.021896, C
1.124094, 0.000307, 0.000047, 2.585320, 2.585320, D
1.412168, 0.000102, 0.000029, 2.509260, 2.509260, E
0.453340, 0.000215, 0.000046, 4.986297, 4.517742, F
0.724490, 0.000170, 0.000034, 2.632789, 2.295321, G
0.736620, 0.000307, 0.000044, 4.087576, 4.087576, H
0.688203, 0.000254, 0.000049, 4.042147, 4.042147, I
0.726488, 0.000253, 0.000048, 2.240037, 2.240037, J
0.883466, 0.000246, 0.000036, 2.978407, 2.970010, A
1.690001, 0.000227, 0.000036, 1.912332, 1.066859, B
0.793129, 0.000220, 0.000036, 2.021896, 2.021896, C
1.124094, 0.000231, 0.000038, 2.585320, 2.585320, D
1.412168, 0.000086, 0.000022, 2.509260, 2.509260, E
0.453340, 0.000305, 0.000064, 4.986297, 0.488069, F
0.724490, 0.000203, 0.000042, 2.632789, 1.363651, G
0.736620, 0.000233, 0.000037, 4.087576, 4.087576, H
0.688203, 0.000231, 0.000038, 4.042147, 3.908859, I
0.726488, 0.000184, 0.000039, 2.240037, 2.240037, J
0.883466, 0.000206, 0.000029, 2.978407, 2.978407, A
1.690001, 0.000266, 0.000049, 1.912332, 1.032660, B
0.793129, 0.000162, 0.000030, 2.021896, 2.021896, C
1.124094, 0.000180, 0.000030, 2.585320, 2.585320, D
1.412168, 0.000077, 0.000017, 2.509260, 2.459805, E
0.453340, 0.000218, 0.000046, 4.986297, 4.986297, F
0.724490, 0.000257, 0.000050, 2.632789, 1.011383, G
0.736620, 0.000178, 0.000031, 4.087576, 4.087576, H
0.688203, 0.000286, 0.000047, 4.042147, 1.796985, I
0.726488, 0.000134, 0.000032, 2.240037, 2.240037, J
0.883466, 0.000205, 0.000024, 2.978407, 2.121873, A
1.690001, 0.000217, 0.000033, 1.912332, 1.893209, B
0.793129, 0.000121, 0.000026, 2.021896, 2.021896, C
1.124094, 0.000142, 0.000026, 2.585320, 2.585320, D
1.412168, 0.000076, 0.000013, 2.509260, 2.140532, E
0.453340, 0.000160, 0.000036, 4.986297, 4.986297, F
0.724490, 0.000232, 0.000032, 2.632789, 2.527477, G
0.736620, 0.000141, 0.000027, 4.087576, 4.087576, H
0.688203, 0.000216, 0.000029, 4.042147, 4.042147, I
0.726488, 0.000099, 0.000026, 2.240037, 2.240037, J
0.883466, 0.000193, 0.000022, 2.978407, 2.663952, A
1.690001, 0.000174, 0.000024, 1.912332, 1.912332, B
0.793129, 0.000094, 0.000022, 2.021896, 2.021896, C
1.124094, 0.000119, 0.000022, 2.585320, 2.560120, D
1.412168, 0.000086, 0.000014, 2.509260, 1.509856, E
0.453340, 0.000126, 0.000028, 4.986297, 4.986297, F
0.724490, 0.000173, 0.000025, 2.632789, 2.632789, G
0.736620, 0.000120, 0.000021, 4.087576, 4.016967, H
0.688203, 0.000159, 0.000024, 4.042147, 4.042147, I
0.726488, 0.000075, 0.000021, 2.240037, 2.240037, J
0.883466, 0.000139, 0.000017, 2.978407, 2.978407, A
1.690001, 0.000134, 0.000019, 1.912332, 1.912332, B
0.793129, 0.000074, 0.000019, 2.021896, 2.021896, C
1.124094, 0.000107, 0.000020, 2.585320, 2.465030, D
1.412168, 0.000124, 0.000021, 2.509260, 0.128631, E
0.453340, 0.000124, 0.000021, 4.986297, 3.536587, F
0.724490, 0.000127, 0.000020, 2.632789, 2.632789, G
0.736620, 0.000144, 0.000026, 4.087576, 2.149551, H
0.688203, 0.000123, 0.000022, 4.042147, 4.042147, I
0.726488, 0.000058, 0.000017, 2.240037, 2.240037, J
0.883466, 0.000100, 0.000015, 2.978407, 2.978407, A
1.690001, 0.000103, 0.000016, 1.912332, 1.912332, B
0.793129, 0.000061, 0.000016, 2.021896, 2.021896, C
1.124094, 0.000115, 0.000020, 2.585320, 1.749669, D
1.412168, 0.000132, 0.000017, 2.509260, 1.693868, E
0.453340, 0.000159, 0.000027, 4.986297, 1.598197, F
0.724490, 0.000095, 0.000018, 2.632789, 2.632789, G
0.736620, 0.000115, 0.000017, 4.087576, 4.087576, H
0.688203, 0.000100, 0.000018, 4.042147, 4.042147, I
0.726488, 0.000047, 0.000014, 2.240037, 2.240037, J
0.883466, 0.000073, 0.000013, 2.978407, 2.978407, A
1.690001, 0.000081, 0.000014, 1.912332, 1.912332, B
0.793129, 0.000051, 0.000012, 2.021896, 2.021896, C
1.124094, 0.000118, 0.000016, 2.585320, 2.039556, D
1.412168, 0.000130, 0.000013, 2.509260, 2.235546, E
0.453340, 0.000112, 0.000020, 4.986297, 4.986297, F
0.724490, 0.000074, 0.000016, 2.632789, 2.632789, G
0.736620, 0.000099, 0.000012, 4.087576, 4.027808, H
0.688203, 0.000105, 0.000015, 4.042147, 2.748369, I
0.726488, 0.000040, 0.000010, 2.240037, 2.240037, J
0.883466, 0.000054, 0.000012, 2.978407, 2.978407, A
1.690001, 0.000063, 0.000013, 1.912332, 1.912332, B
0.793129, 0.000047, 0.000009, 2.021896, 1.915496, C
1.124094, 0.000103, 0.000010, 2.585320, 2.433312, D
1.412168, 0.000094, 0.000010, 2.509260, 2.509260, E
0.453340, 0.000082, 0.000017, 4.986297, 4.986297, F
0.724490, 0.000058, 0.000013, 2.632789, 2.632789, G
0.736620, 0.000125, 0.000017, 4.087576, 1.406069, H
0.688203, 0.000123, 0.000015, 4.042147, 2.060032, I
0.726488, 0.000038, 0.000008, 2.240037, 2.008429, J
0.883466, 0.000041, 0.000010, 2.978407, 2.978407, A
1.690001, 0.000050, 0.000011, 1.912332, 1.912332, B
0.793129, 0.000050, 0.000009, 2.021896, 1.495916, C
1.124094, 0.000098, 0.000011, 2.585320, 2.372363, D
1.412168, 0.000069, 0.000009, 2.509260, 2.509260, E
0.453340, 0.000062, 0.000014, 4.986297, 4.986297, F
0.724490, 0.000048, 0.000011, 2.632789, 2.632789, G
0.736620, 0.000098, 0.000012, 4.087576, 4.087576, H
0.688203, 0.000093, 0.000011, 4.042147, 4.042147, I
0.726488, 0.000041, 0.000008, 2.240037, 1.587590, J
0.883466, 0.000033, 0.000008, 2.978407, 2.978407, A
1.690001, 0.000041, 0.000009, 1.912332, 1.893209, B
